CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MPP200,02-2417,2016-02-06,2015-12-16,52
MPP200,02-2417,2016-03-11,2016-02-06,34
MPP200,02-2417,2016-03-16,2016-03-11,5
MPP200,02-2417,2016-03-29,2016-03-16,13
MPP200,02-2417,2016-04-26,2016-03-29,28
MPP200,02-2417,2016-06-10,2016-04-26,45
MPP200,02-2417,2016-07-27,2016-06-10,47
MPP200,02-2417,2016-08-30,2016-07-27,34
MPP200,02-2417,2016-09-28,2016-08-30,29
MPP200,02-2417,2017-01-20,2016-09-28,114
MPP200,02-2417,2017-02-13,2017-01-20,24
MPP200,02-2417,2017-10-26,2017-02-13,255
