CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
QUE114,02-6364,2015-10-12,2015-07-09,95
QUE114,02-6364,2015-12-02,2015-10-12,51
QUE114,02-6364,2016-01-12,2015-12-02,41
QUE114,02-6364,2016-02-17,2016-01-12,36
QUE114,02-6364,2016-03-24,2016-02-17,36
QUE114,02-6364,2016-06-10,2016-03-24,78
QUE114,02-6364,2016-07-05,2016-06-10,25
QUE114,02-6364,2016-09-30,2016-07-05,87
QUE114,02-6364,2016-11-18,2016-09-30,49
QUE114,02-6364,2016-12-21,2016-11-18,33
QUE114,02-6364,2016-12-29,2016-12-21,8
QUE114,02-6364,2017-01-11,2016-12-29,13
QUE114,02-6364,2017-02-06,2017-01-11,26
QUE114,02-6364,2017-03-06,2017-02-06,28
QUE114,02-6364,2017-04-28,2017-03-06,53
QUE114,02-6364,2017-08-01,2017-04-28,95
QUE114,02-6364,2017-08-30,2017-08-01,29
QUE114,02-6364,2017-09-27,2017-08-30,28
QUE114,02-6364,2017-10-30,2017-09-27,33
QUE114,02-6364,2017-11-30,2017-10-30,31
