CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
APL100,20-8544,2015-09-16,2015-08-12,35
APL100,20-8544,2015-10-28,2015-09-16,42
APL100,20-8544,2015-11-25,2015-10-28,28
APL100,20-8544,2015-12-28,2015-11-25,33
APL100,20-8544,2016-02-22,2015-12-28,56
APL100,20-8544,2016-03-23,2016-02-22,30
APL100,20-8544,2016-06-08,2016-03-23,77
APL100,20-8544,2016-07-12,2016-06-08,34
APL100,20-8544,2016-10-05,2016-07-12,85
APL100,20-8544,2016-11-09,2016-10-05,35
APL100,20-8544,2016-12-20,2016-11-09,41
APL100,20-8544,2017-02-01,2016-12-20,43
APL100,20-8544,2017-03-27,2017-02-01,54
APL100,20-8544,2017-05-10,2017-03-27,44
APL100,20-8544,2017-09-25,2017-05-10,138
