CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ZZZ288,20-3439,2016-03-08,2016-02-08,29
ZZZ288,20-3439,2016-04-04,2016-03-08,27
ZZZ288,20-3439,2016-05-16,2016-04-04,42
ZZZ288,20-3439,2016-06-08,2016-05-16,23
ZZZ288,20-3439,2016-07-07,2016-06-08,29
ZZZ288,20-3439,2016-09-08,2016-07-07,63
ZZZ288,20-3439,2016-10-10,2016-09-08,32
ZZZ288,20-3439,2016-11-30,2016-10-10,51
ZZZ288,20-3439,2017-06-28,2016-11-30,210
ZZZ288,20-3439,2017-08-11,2017-06-28,44
ZZZ288,20-3439,2017-09-13,2017-08-11,33
ZZZ288,20-3439,2017-10-18,2017-09-13,35
ZZZ288,20-3439,2017-11-02,2017-10-18,15
