CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JAC105,02-0107,2015-06-03,2015-05-13,21
JAC105,02-0107,2015-06-17,2015-06-03,14
JAC105,02-0107,2015-06-24,2015-06-17,7
JAC105,02-0107,2015-07-01,2015-06-24,7
JAC105,02-0107,2015-07-22,2015-07-01,21
JAC105,02-0107,2015-07-29,2015-07-22,7
JAC105,02-0107,2015-08-12,2015-07-29,14
JAC105,02-0107,2015-08-26,2015-08-12,14
JAC105,02-0107,2015-09-16,2015-08-26,21
JAC105,02-0107,2015-10-14,2015-09-16,28
JAC105,02-0107,2015-10-21,2015-10-14,7
JAC105,02-0107,2015-10-28,2015-10-21,7
JAC105,02-0107,2015-11-18,2015-10-28,21
JAC105,02-0107,2015-12-09,2015-11-18,21
JAC105,02-0107,2015-12-16,2015-12-09,7
JAC105,02-0107,2016-01-06,2015-12-16,21
JAC105,02-0107,2016-01-13,2016-01-06,7
JAC105,02-0107,2016-01-20,2016-01-13,7
JAC105,02-0107,2016-02-03,2016-01-20,14
JAC105,02-0107,2016-03-16,2016-02-03,42
