CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WHI121,02-8576,2017-02-03,2017-01-11,23
WHI121,02-8576,2017-02-13,2017-02-03,10
WHI121,02-8576,2017-02-22,2017-02-13,9
WHI121,02-8576,2017-03-22,2017-02-22,28
WHI121,02-8576,2017-06-14,2017-03-22,84
WHI121,02-8576,2017-07-17,2017-06-14,33
WHI121,02-8576,2017-07-21,2017-07-17,4
WHI121,02-8576,2017-08-18,2017-07-21,28
WHI121,02-8576,2017-09-18,2017-08-18,31
WHI121,02-8576,2017-10-11,2017-09-18,23
WHI121,02-8576,2017-10-16,2017-10-11,5
WHI121,02-8576,2017-10-27,2017-10-16,11
WHI121,02-8576,2017-11-17,2017-10-27,21
WHI121,02-8576,2017-11-29,2017-11-17,12
