CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VAR107,01-4796,2016-12-13,2016-11-15,28
VAR107,01-4796,2017-01-12,2016-12-13,30
VAR107,01-4796,2017-02-07,2017-01-12,26
VAR107,01-4796,2017-02-28,2017-02-07,21
VAR107,01-4796,2017-03-23,2017-02-28,23
VAR107,01-4796,2017-04-10,2017-03-23,18
VAR107,01-4796,2017-05-03,2017-04-10,23
VAR107,01-4796,2017-05-10,2017-05-03,7
VAR107,01-4796,2017-06-06,2017-05-10,27
VAR107,01-4796,2017-06-13,2017-06-06,7
VAR107,01-4796,2017-11-08,2017-06-13,148
VAR107,01-4796,2017-12-05,2017-11-08,27
VAR107,01-4796,2017-12-12,2017-12-05,7
