CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIE103,02-7117,2015-05-20,2015-05-11,9
PIE103,02-7117,2015-06-17,2015-05-20,28
PIE103,02-7117,2015-07-01,2015-06-17,14
PIE103,02-7117,2015-07-17,2015-07-01,16
PIE103,02-7117,2015-08-10,2015-07-17,24
PIE103,02-7117,2015-08-20,2015-08-10,10
PIE103,02-7117,2015-08-24,2015-08-20,4
PIE103,02-7117,2015-09-08,2015-08-24,15
PIE103,02-7117,2015-09-11,2015-09-08,3
PIE103,02-7117,2015-09-23,2015-09-11,12
PIE103,02-7117,2015-10-01,2015-09-23,8
PIE103,02-7117,2015-10-07,2015-10-01,6
PIE103,02-7117,2015-11-19,2015-10-07,43
PIE103,02-7117,2015-11-20,2015-11-19,1
PIE103,02-7117,2015-11-30,2015-11-20,10
PIE103,02-7117,2015-12-14,2015-11-30,14
PIE103,02-7117,2016-01-25,2015-12-14,42
