CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
G&S100,02-7411,2015-10-02,2015-08-15,48
G&S100,02-7411,2015-11-06,2015-10-02,35
G&S100,02-7411,2015-11-09,2015-11-06,3
G&S100,02-7411,2015-11-27,2015-11-09,18
G&S100,02-7411,2015-12-08,2015-11-27,11
G&S100,02-7411,2016-01-04,2015-12-08,27
G&S100,02-7411,2016-03-02,2016-01-04,58
G&S100,02-7411,2016-03-18,2016-03-02,16
G&S100,02-7411,2016-04-19,2016-03-18,32
G&S100,02-7411,2016-06-06,2016-04-19,48
G&S100,02-7411,2016-06-24,2016-06-06,18
G&S100,02-7411,2016-07-13,2016-06-24,19
G&S100,02-7411,2016-08-09,2016-07-13,27
G&S100,02-7411,2016-08-11,2016-08-09,2
G&S100,02-7411,2016-09-02,2016-08-11,22
G&S100,02-7411,2016-09-29,2016-09-02,27
G&S100,02-7411,2016-11-25,2016-09-29,57
G&S100,02-7411,2016-12-19,2016-11-25,24
G&S100,02-7411,2017-01-19,2016-12-19,31
G&S100,02-7411,2017-02-24,2017-01-19,36
G&S100,02-7411,2017-03-10,2017-02-24,14
G&S100,02-7411,2017-08-14,2017-03-10,157
G&S100,02-7411,2017-09-18,2017-08-14,35
