CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRI175,01-6561,2015-10-28,2015-07-09,111
PRI175,01-6561,2016-02-26,2015-10-28,121
PRI175,01-6561,2016-04-01,2016-02-26,35
PRI175,01-6561,2016-06-13,2016-04-01,73
PRI175,01-6561,2016-06-16,2016-06-13,3
PRI175,01-6561,2016-07-06,2016-06-16,20
PRI175,01-6561,2016-08-22,2016-07-06,47
PRI175,01-6561,2016-09-19,2016-08-22,28
PRI175,01-6561,2016-09-28,2016-09-19,9
PRI175,01-6561,2016-10-03,2016-09-28,5
PRI175,01-6561,2016-10-17,2016-10-03,14
PRI175,01-6561,2016-10-27,2016-10-17,10
PRI175,01-6561,2016-11-14,2016-10-27,18
