CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GER115,02-7234,2016-06-02,2016-05-02,31
GER115,02-7234,2016-07-08,2016-06-02,36
GER115,02-7234,2016-07-29,2016-07-08,21
GER115,02-7234,2016-12-05,2016-07-29,129
GER115,02-7234,2016-12-13,2016-12-05,8
GER115,02-7234,2016-12-30,2016-12-13,17
GER115,02-7234,2017-01-10,2016-12-30,11
GER115,02-7234,2017-01-16,2017-01-10,6
GER115,02-7234,2017-03-10,2017-01-16,53
GER115,02-7234,2017-04-11,2017-03-10,32
GER115,02-7234,2017-05-31,2017-04-11,50
GER115,02-7234,2017-08-07,2017-05-31,68
GER115,02-7234,2017-08-08,2017-08-07,1
