CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DAN131,02-6388,2016-05-19,2016-02-18,91
DAN131,02-6388,2016-07-28,2016-05-19,70
DAN131,02-6388,2016-08-25,2016-07-28,28
DAN131,02-6388,2016-09-16,2016-08-25,22
DAN131,02-6388,2016-09-29,2016-09-16,13
DAN131,02-6388,2016-10-27,2016-09-29,28
DAN131,02-6388,2016-11-03,2016-10-27,7
DAN131,02-6388,2016-12-22,2016-11-03,49
DAN131,02-6388,2016-12-30,2016-12-22,8
DAN131,02-6388,2017-01-12,2016-12-30,13
DAN131,02-6388,2017-01-19,2017-01-12,7
DAN131,02-6388,2017-02-02,2017-01-19,14
