CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEY100,02-8286,2015-09-03,2015-07-07,58
BEY100,02-8286,2015-10-26,2015-09-03,53
BEY100,02-8286,2016-03-23,2015-10-26,149
BEY100,02-8286,2016-06-06,2016-03-23,75
BEY100,02-8286,2016-07-22,2016-06-06,46
BEY100,02-8286,2016-09-27,2016-07-22,67
BEY100,02-8286,2016-10-14,2016-09-27,17
BEY100,02-8286,2016-10-27,2016-10-14,13
BEY100,02-8286,2016-12-05,2016-10-27,39
BEY100,02-8286,2017-06-30,2016-12-05,207
BEY100,02-8286,2017-08-30,2017-06-30,61
BEY100,02-8286,2017-10-16,2017-08-30,47
