CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BOB116,02-0552,2015-06-05,2015-05-06,30
BOB116,02-0552,2015-07-14,2015-06-05,39
BOB116,02-0552,2015-09-08,2015-07-14,56
BOB116,02-0552,2015-10-05,2015-09-08,27
BOB116,02-0552,2015-11-02,2015-10-05,28
BOB116,02-0552,2015-11-23,2015-11-02,21
BOB116,02-0552,2015-12-07,2015-11-23,14
BOB116,02-0552,2016-01-19,2015-12-07,43
BOB116,02-0552,2016-02-09,2016-01-19,21
BOB116,02-0552,2016-03-01,2016-02-09,21
BOB116,02-0552,2016-03-24,2016-03-01,23
BOB116,02-0552,2016-04-19,2016-03-24,26
BOB116,02-0552,2016-05-17,2016-04-19,28
BOB116,02-0552,2016-06-01,2016-05-17,15
BOB116,02-0552,2016-06-13,2016-06-01,12
BOB116,02-0552,2016-07-18,2016-06-13,35
BOB116,02-0552,2016-07-29,2016-07-18,11
BOB116,02-0552,2016-08-01,2016-07-29,3
BOB116,02-0552,2016-09-15,2016-08-01,45
BOB116,02-0552,2016-09-21,2016-09-15,6
BOB116,02-0552,2016-10-10,2016-09-21,19
BOB116,02-0552,2016-10-20,2016-10-10,10
BOB116,02-0552,2016-11-07,2016-10-20,18
BOB116,02-0552,2016-11-14,2016-11-07,7
BOB116,02-0552,2016-11-21,2016-11-14,7
BOB116,02-0552,2016-12-06,2016-11-21,15
BOB116,02-0552,2016-12-19,2016-12-06,13
BOB116,02-0552,2017-01-06,2016-12-19,18
BOB116,02-0552,2017-01-16,2017-01-06,10
BOB116,02-0552,2017-01-31,2017-01-16,15
BOB116,02-0552,2017-02-28,2017-01-31,28
BOB116,02-0552,2017-03-13,2017-02-28,13
BOB116,02-0552,2017-04-03,2017-03-13,21
BOB116,02-0552,2017-04-13,2017-04-03,10
BOB116,02-0552,2017-04-17,2017-04-13,4
BOB116,02-0552,2017-05-31,2017-04-17,44
