CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OSH100,06-4840,2016-01-12,2015-12-30,13
OSH100,06-4840,2016-02-10,2016-01-12,29
OSH100,06-4840,2016-02-16,2016-02-10,6
OSH100,06-4840,2016-02-23,2016-02-16,7
OSH100,06-4840,2016-03-08,2016-02-23,14
OSH100,06-4840,2016-03-17,2016-03-08,9
OSH100,06-4840,2016-03-24,2016-03-17,7
OSH100,06-4840,2016-03-29,2016-03-24,5
OSH100,06-4840,2016-04-06,2016-03-29,8
OSH100,06-4840,2016-04-13,2016-04-06,7
OSH100,06-4840,2016-04-19,2016-04-13,6
OSH100,06-4840,2016-04-27,2016-04-19,8
OSH100,06-4840,2016-05-03,2016-04-27,6
OSH100,06-4840,2016-06-02,2016-05-03,30
OSH100,06-4840,2016-06-08,2016-06-02,6
OSH100,06-4840,2016-06-14,2016-06-08,6
OSH100,06-4840,2016-06-21,2016-06-14,7
OSH100,06-4840,2016-06-29,2016-06-21,8
OSH100,06-4840,2016-07-21,2016-06-29,22
OSH100,06-4840,2016-07-27,2016-07-21,6
OSH100,06-4840,2016-08-02,2016-07-27,6
OSH100,06-4840,2016-08-09,2016-08-02,7
