CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
IDE100,02-4771,2015-06-25,2015-05-28,28
IDE100,02-4771,2015-07-17,2015-06-25,22
IDE100,02-4771,2015-07-23,2015-07-17,6
IDE100,02-4771,2015-08-19,2015-07-23,27
IDE100,02-4771,2015-09-03,2015-08-19,15
IDE100,02-4771,2015-09-25,2015-09-03,22
IDE100,02-4771,2015-11-20,2015-09-25,56
IDE100,02-4771,2015-12-17,2015-11-20,27
IDE100,02-4771,2016-01-07,2015-12-17,21
IDE100,02-4771,2016-01-18,2016-01-07,11
IDE100,02-4771,2016-03-01,2016-01-18,43
IDE100,02-4771,2016-03-31,2016-03-01,30
IDE100,02-4771,2017-03-06,2016-03-31,340
IDE100,02-4771,2017-05-01,2017-03-06,56
