CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUF110,02-2056,2016-05-11,2016-05-06,5
BUF110,02-2056,2016-05-19,2016-05-11,8
BUF110,02-2056,2016-07-19,2016-05-19,61
BUF110,02-2056,2016-08-23,2016-07-19,35
BUF110,02-2056,2016-11-23,2016-08-23,92
BUF110,02-2056,2016-12-09,2016-11-23,16
BUF110,02-2056,2017-03-23,2016-12-09,104
BUF110,02-2056,2017-04-28,2017-03-23,36
BUF110,02-2056,2017-06-07,2017-04-28,40
BUF110,02-2056,2017-06-21,2017-06-07,14
BUF110,02-2056,2017-08-01,2017-06-21,41
BUF110,02-2056,2017-08-21,2017-08-01,20
BUF110,02-2056,2017-10-19,2017-08-21,59
BUF110,02-2056,2017-11-22,2017-10-19,34
