CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VAR107,02-7292,2016-08-17,2016-08-03,14
VAR107,02-7292,2016-08-26,2016-08-17,9
VAR107,02-7292,2016-09-07,2016-08-26,12
VAR107,02-7292,2016-09-27,2016-09-07,20
VAR107,02-7292,2016-10-12,2016-09-27,15
VAR107,02-7292,2016-10-21,2016-10-12,9
VAR107,02-7292,2016-11-04,2016-10-21,14
VAR107,02-7292,2016-11-21,2016-11-04,17
VAR107,02-7292,2016-12-13,2016-11-21,22
VAR107,02-7292,2017-01-04,2016-12-13,22
VAR107,02-7292,2017-02-02,2017-01-04,29
VAR107,02-7292,2017-03-06,2017-02-02,32
VAR107,02-7292,2017-07-06,2017-03-06,122
VAR107,02-7292,2017-07-13,2017-07-06,7
VAR107,02-7292,2017-07-25,2017-07-13,12
VAR107,02-7292,2017-08-11,2017-07-25,17
VAR107,02-7292,2017-08-28,2017-08-11,17
VAR107,02-7292,2017-09-14,2017-08-28,17
VAR107,02-7292,2017-10-06,2017-09-14,22
VAR107,02-7292,2017-10-16,2017-10-06,10
VAR107,02-7292,2017-11-03,2017-10-16,18
VAR107,02-7292,2017-11-08,2017-11-03,5
VAR107,02-7292,2017-12-06,2017-11-08,28
