CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NIE103,B2-4277,2015-06-19,2015-06-18,1
NIE103,B2-4277,2015-08-27,2015-06-19,69
NIE103,B2-4277,2015-09-29,2015-08-27,33
NIE103,B2-4277,2015-10-08,2015-09-29,9
NIE103,B2-4277,2015-10-12,2015-10-08,4
NIE103,B2-4277,2015-10-14,2015-10-12,2
NIE103,B2-4277,2015-12-11,2015-10-14,58
NIE103,B2-4277,2016-01-07,2015-12-11,27
NIE103,B2-4277,2016-01-28,2016-01-07,21
NIE103,B2-4277,2016-02-02,2016-01-28,5
NIE103,B2-4277,2016-02-24,2016-02-02,22
NIE103,B2-4277,2016-03-08,2016-02-24,13
NIE103,B2-4277,2016-03-10,2016-03-08,2
NIE103,B2-4277,2016-03-24,2016-03-10,14
NIE103,B2-4277,2016-03-30,2016-03-24,6
NIE103,B2-4277,2016-06-07,2016-03-30,69
NIE103,B2-4277,2016-08-08,2016-06-07,62
NIE103,B2-4277,2016-08-10,2016-08-08,2
