CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HUB107,04-8140,2016-06-30,2016-06-09,21
HUB107,04-8140,2016-07-25,2016-06-30,25
HUB107,04-8140,2016-08-18,2016-07-25,24
HUB107,04-8140,2016-09-26,2016-08-18,39
HUB107,04-8140,2016-11-23,2016-09-26,58
HUB107,04-8140,2016-12-19,2016-11-23,26
HUB107,04-8140,2017-02-06,2016-12-19,49
HUB107,04-8140,2017-02-22,2017-02-06,16
HUB107,04-8140,2017-04-05,2017-02-22,42
HUB107,04-8140,2017-05-22,2017-04-05,47
HUB107,04-8140,2017-06-05,2017-05-22,14
HUB107,04-8140,2017-07-06,2017-06-05,31
HUB107,04-8140,2017-08-04,2017-07-06,29
HUB107,04-8140,2017-09-05,2017-08-04,32
HUB107,04-8140,2017-11-27,2017-09-05,83
HUB107,04-8140,2017-12-01,2017-11-27,4
