CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HER168,02-2323,2016-10-18,2016-09-22,26
HER168,02-2323,2016-11-03,2016-10-18,16
HER168,02-2323,2016-12-19,2016-11-03,46
HER168,02-2323,2017-01-17,2016-12-19,29
HER168,02-2323,2017-01-24,2017-01-17,7
HER168,02-2323,2017-03-01,2017-01-24,36
HER168,02-2323,2017-03-22,2017-03-01,21
HER168,02-2323,2017-04-21,2017-03-22,30
HER168,02-2323,2017-05-16,2017-04-21,25
HER168,02-2323,2017-06-06,2017-05-16,21
HER168,02-2323,2017-07-17,2017-06-06,41
HER168,02-2323,2017-07-22,2017-07-17,5
HER168,02-2323,2017-09-05,2017-07-22,45
HER168,02-2323,2017-10-14,2017-09-05,39
HER168,02-2323,2017-10-17,2017-10-14,3
HER168,02-2323,2017-11-07,2017-10-17,21
