CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAF111,02-8678,2015-09-08,2015-09-04,4
LAF111,02-8678,2015-09-14,2015-09-08,6
LAF111,02-8678,2015-09-24,2015-09-14,10
LAF111,02-8678,2015-10-05,2015-09-24,11
LAF111,02-8678,2015-10-24,2015-10-05,19
LAF111,02-8678,2016-03-24,2015-10-24,152
LAF111,02-8678,2016-03-28,2016-03-24,4
LAF111,02-8678,2016-03-30,2016-03-28,2
LAF111,02-8678,2016-04-27,2016-03-30,28
LAF111,02-8678,2016-06-06,2016-04-27,40
LAF111,02-8678,2016-06-15,2016-06-06,9
LAF111,02-8678,2016-06-27,2016-06-15,12
LAF111,02-8678,2016-07-01,2016-06-27,4
LAF111,02-8678,2016-07-07,2016-07-01,6
LAF111,02-8678,2016-07-25,2016-07-07,18
LAF111,02-8678,2016-09-26,2016-07-25,63
LAF111,02-8678,2016-10-06,2016-09-26,10
LAF111,02-8678,2016-10-24,2016-10-06,18
