CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SER114,01-8123,2015-06-08,2015-05-21,18
SER114,01-8123,2015-06-24,2015-06-08,16
SER114,01-8123,2015-07-02,2015-06-24,8
SER114,01-8123,2015-08-24,2015-07-02,53
SER114,01-8123,2015-09-17,2015-08-24,24
SER114,01-8123,2015-09-25,2015-09-17,8
SER114,01-8123,2015-10-06,2015-09-25,11
SER114,01-8123,2015-10-13,2015-10-06,7
SER114,01-8123,2015-10-23,2015-10-13,10
SER114,01-8123,2015-11-16,2015-10-23,24
SER114,01-8123,2015-12-07,2015-11-16,21
SER114,01-8123,2015-12-17,2015-12-07,10
SER114,01-8123,2016-01-11,2015-12-17,25
SER114,01-8123,2016-02-01,2016-01-11,21
SER114,01-8123,2016-02-11,2016-02-01,10
SER114,01-8123,2016-03-01,2016-02-11,19
SER114,01-8123,2016-04-01,2016-03-01,31
SER114,01-8123,2016-04-14,2016-04-01,13
SER114,01-8123,2016-04-26,2016-04-14,12
SER114,01-8123,2016-05-05,2016-04-26,9
SER114,01-8123,2016-05-24,2016-05-05,19
SER114,01-8123,2016-05-31,2016-05-24,7
SER114,01-8123,2016-06-06,2016-05-31,6
SER114,01-8123,2016-06-21,2016-06-06,15
SER114,01-8123,2016-06-22,2016-06-21,1
SER114,01-8123,2016-07-22,2016-06-22,30
SER114,01-8123,2016-08-22,2016-07-22,31
SER114,01-8123,2016-08-26,2016-08-22,4
SER114,01-8123,2016-09-13,2016-08-26,18
SER114,01-8123,2016-10-03,2016-09-13,20
SER114,01-8123,2016-11-09,2016-10-03,37
SER114,01-8123,2016-11-17,2016-11-09,8
SER114,01-8123,2016-12-15,2016-11-17,28
SER114,01-8123,2017-01-03,2016-12-15,19
SER114,01-8123,2017-01-06,2017-01-03,3
SER114,01-8123,2017-01-23,2017-01-06,17
SER114,01-8123,2017-01-30,2017-01-23,7
SER114,01-8123,2017-02-13,2017-01-30,14
SER114,01-8123,2017-02-14,2017-02-13,1
SER114,01-8123,2017-02-27,2017-02-14,13
SER114,01-8123,2017-03-09,2017-02-27,10
SER114,01-8123,2017-03-20,2017-03-09,11
SER114,01-8123,2017-04-10,2017-03-20,21
SER114,01-8123,2017-04-13,2017-04-10,3
SER114,01-8123,2017-04-28,2017-04-13,15
SER114,01-8123,2017-05-09,2017-04-28,11
SER114,01-8123,2017-05-22,2017-05-09,13
SER114,01-8123,2017-06-05,2017-05-22,14
SER114,01-8123,2017-06-19,2017-06-05,14
SER114,01-8123,2017-07-05,2017-06-19,16
SER114,01-8123,2017-07-17,2017-07-05,12
SER114,01-8123,2017-08-07,2017-07-17,21
SER114,01-8123,2017-08-10,2017-08-07,3
SER114,01-8123,2017-08-21,2017-08-10,11
SER114,01-8123,2017-09-08,2017-08-21,18
SER114,01-8123,2017-09-15,2017-09-08,7
SER114,01-8123,2017-10-17,2017-09-15,32
SER114,01-8123,2017-10-23,2017-10-17,6
SER114,01-8123,2017-10-26,2017-10-23,3
SER114,01-8123,2017-11-08,2017-10-26,13
