CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SID104,02-0735,2017-09-05,2017-08-28,8
SID104,02-0735,2017-09-06,2017-09-05,1
SID104,02-0735,2017-09-09,2017-09-06,3
SID104,02-0735,2017-09-23,2017-09-09,14
SID104,02-0735,2017-10-07,2017-09-23,14
SID104,02-0735,2017-10-16,2017-10-07,9
SID104,02-0735,2017-10-21,2017-10-16,5
SID104,02-0735,2017-10-28,2017-10-21,7
SID104,02-0735,2017-11-06,2017-10-28,9
SID104,02-0735,2017-11-20,2017-11-06,14
SID104,02-0735,2017-11-27,2017-11-20,7
SID104,02-0735,2017-11-29,2017-11-27,2
SID104,02-0735,2017-12-05,2017-11-29,6
