CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAK177,02-9867,2016-12-01,2016-10-12,50
LAK177,02-9867,2016-12-27,2016-12-01,26
LAK177,02-9867,2017-01-19,2016-12-27,23
LAK177,02-9867,2017-02-13,2017-01-19,25
LAK177,02-9867,2017-02-21,2017-02-13,8
LAK177,02-9867,2017-03-28,2017-02-21,35
LAK177,02-9867,2017-04-25,2017-03-28,28
LAK177,02-9867,2017-05-25,2017-04-25,30
LAK177,02-9867,2017-06-27,2017-05-25,33
LAK177,02-9867,2017-07-25,2017-06-27,28
LAK177,02-9867,2017-08-24,2017-07-25,30
LAK177,02-9867,2017-09-19,2017-08-24,26
