CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
H.J100,02-8573,2015-06-01,2015-05-06,26
H.J100,02-8573,2015-06-12,2015-06-01,11
H.J100,02-8573,2015-06-19,2015-06-12,7
H.J100,02-8573,2015-07-06,2015-06-19,17
H.J100,02-8573,2016-02-10,2015-07-06,219
H.J100,02-8573,2016-04-07,2016-02-10,57
H.J100,02-8573,2016-06-01,2016-04-07,55
H.J100,02-8573,2016-06-23,2016-06-01,22
H.J100,02-8573,2016-07-13,2016-06-23,20
H.J100,02-8573,2016-07-22,2016-07-13,9
H.J100,02-8573,2016-07-29,2016-07-22,7
H.J100,02-8573,2016-08-26,2016-07-29,28
H.J100,02-8573,2016-09-08,2016-08-26,13
H.J100,02-8573,2016-10-06,2016-09-08,28
H.J100,02-8573,2016-10-17,2016-10-06,11
