CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCD102,06-3602,2016-03-14,2016-03-08,6
MCD102,06-3602,2016-04-12,2016-03-14,29
MCD102,06-3602,2016-04-25,2016-04-12,13
MCD102,06-3602,2016-04-26,2016-04-25,1
MCD102,06-3602,2016-05-11,2016-04-26,15
MCD102,06-3602,2016-05-26,2016-05-11,15
MCD102,06-3602,2016-05-31,2016-05-26,5
MCD102,06-3602,2016-06-29,2016-05-31,29
MCD102,06-3602,2016-07-13,2016-06-29,14
MCD102,06-3602,2016-07-15,2016-07-13,2
MCD102,06-3602,2017-02-22,2016-07-15,222
MCD102,06-3602,2017-03-20,2017-02-22,26
MCD102,06-3602,2017-04-04,2017-03-20,15
MCD102,06-3602,2017-04-05,2017-04-04,1
