CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DCP100,02-6956,2017-02-20,2017-02-14,6
DCP100,02-6956,2017-03-04,2017-02-20,12
DCP100,02-6956,2017-03-18,2017-03-04,14
DCP100,02-6956,2017-03-22,2017-03-18,4
DCP100,02-6956,2017-03-25,2017-03-22,3
DCP100,02-6956,2017-04-17,2017-03-25,23
DCP100,02-6956,2017-04-26,2017-04-17,9
DCP100,02-6956,2017-05-18,2017-04-26,22
DCP100,02-6956,2017-05-23,2017-05-18,5
DCP100,02-6956,2017-06-03,2017-05-23,11
DCP100,02-6956,2017-06-15,2017-06-03,12
DCP100,02-6956,2017-06-19,2017-06-15,4
DCP100,02-6956,2017-06-27,2017-06-19,8
DCP100,02-6956,2017-07-05,2017-06-27,8
DCP100,02-6956,2017-07-15,2017-07-05,10
DCP100,02-6956,2017-07-22,2017-07-15,7
DCP100,02-6956,2017-07-25,2017-07-22,3
DCP100,02-6956,2017-08-03,2017-07-25,9
DCP100,02-6956,2017-08-14,2017-08-03,11
DCP100,02-6956,2017-08-22,2017-08-14,8
DCP100,02-6956,2017-09-06,2017-08-22,15
DCP100,02-6956,2017-09-16,2017-09-06,10
DCP100,02-6956,2017-09-21,2017-09-16,5
DCP100,02-6956,2017-09-28,2017-09-21,7
DCP100,02-6956,2017-10-17,2017-09-28,19
DCP100,02-6956,2017-10-23,2017-10-17,6
DCP100,02-6956,2017-11-16,2017-10-23,24
DCP100,02-6956,2017-11-22,2017-11-16,6
DCP100,02-6956,2017-11-27,2017-11-22,5
DCP100,02-6956,2017-12-12,2017-11-27,15
