CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCD102,01-2276,2016-03-14,2016-03-03,11
MCD102,01-2276,2016-03-22,2016-03-14,8
MCD102,01-2276,2016-03-28,2016-03-22,6
MCD102,01-2276,2016-03-29,2016-03-28,1
MCD102,01-2276,2016-04-02,2016-03-29,4
MCD102,01-2276,2016-04-14,2016-04-02,12
MCD102,01-2276,2016-04-19,2016-04-14,5
MCD102,01-2276,2016-05-03,2016-04-19,14
MCD102,01-2276,2016-05-06,2016-05-03,3
MCD102,01-2276,2016-05-11,2016-05-06,5
MCD102,01-2276,2016-05-23,2016-05-11,12
MCD102,01-2276,2016-05-31,2016-05-23,8
MCD102,01-2276,2016-06-06,2016-05-31,6
MCD102,01-2276,2016-06-27,2016-06-06,21
MCD102,01-2276,2016-07-07,2016-06-27,10
MCD102,01-2276,2016-07-29,2016-07-07,22
MCD102,01-2276,2017-02-22,2016-07-29,208
MCD102,01-2276,2017-02-24,2017-02-22,2
MCD102,01-2276,2017-02-28,2017-02-24,4
MCD102,01-2276,2017-03-06,2017-02-28,6
MCD102,01-2276,2017-03-09,2017-03-06,3
MCD102,01-2276,2017-03-10,2017-03-09,1
