CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EDD104,02-1814,2016-10-20,2016-08-20,61
EDD104,02-1814,2016-11-01,2016-10-20,12
EDD104,02-1814,2016-11-22,2016-11-01,21
EDD104,02-1814,2016-12-05,2016-11-22,13
EDD104,02-1814,2017-01-23,2016-12-05,49
EDD104,02-1814,2017-02-14,2017-01-23,22
EDD104,02-1814,2017-04-10,2017-02-14,55
EDD104,02-1814,2017-04-26,2017-04-10,16
EDD104,02-1814,2017-05-16,2017-04-26,20
EDD104,02-1814,2017-06-22,2017-05-16,37
EDD104,02-1814,2017-07-20,2017-06-22,28
EDD104,02-1814,2017-08-19,2017-07-20,30
EDD104,02-1814,2017-10-17,2017-08-19,59
EDD104,02-1814,2017-10-19,2017-10-17,2
EDD104,02-1814,2017-10-30,2017-10-19,11
EDD104,02-1814,2017-11-21,2017-10-30,22
