CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MER145,02-1218,2016-06-21,2016-05-09,43
MER145,02-1218,2016-09-14,2016-06-21,85
MER145,02-1218,2017-06-19,2016-09-14,278
MER145,02-1218,2017-07-03,2017-06-19,14
MER145,02-1218,2017-07-24,2017-07-03,21
MER145,02-1218,2017-08-09,2017-07-24,16
MER145,02-1218,2017-08-14,2017-08-09,5
MER145,02-1218,2017-08-21,2017-08-14,7
MER145,02-1218,2017-08-24,2017-08-21,3
MER145,02-1218,2017-09-13,2017-08-24,20
MER145,02-1218,2017-09-26,2017-09-13,13
MER145,02-1218,2017-10-04,2017-09-26,8
MER145,02-1218,2017-10-09,2017-10-04,5
MER145,02-1218,2017-11-08,2017-10-09,30
MER145,02-1218,2017-12-06,2017-11-08,28
