CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RMH100,02-8504,2016-11-28,2016-11-16,12
RMH100,02-8504,2016-12-07,2016-11-28,9
RMH100,02-8504,2017-02-09,2016-12-07,64
RMH100,02-8504,2017-02-23,2017-02-09,14
RMH100,02-8504,2017-03-08,2017-02-23,13
RMH100,02-8504,2017-04-14,2017-03-08,37
RMH100,02-8504,2017-05-08,2017-04-14,24
RMH100,02-8504,2017-05-12,2017-05-08,4
RMH100,02-8504,2017-05-18,2017-05-12,6
RMH100,02-8504,2017-06-02,2017-05-18,15
RMH100,02-8504,2017-06-06,2017-06-02,4
RMH100,02-8504,2017-09-29,2017-06-06,115
