CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PET125,02-7144,2017-02-21,2017-02-01,20
PET125,02-7144,2017-03-27,2017-02-21,34
PET125,02-7144,2017-04-04,2017-03-27,8
PET125,02-7144,2017-05-15,2017-04-04,41
PET125,02-7144,2017-05-22,2017-05-15,7
PET125,02-7144,2017-06-06,2017-05-22,15
PET125,02-7144,2017-06-28,2017-06-06,22
PET125,02-7144,2017-07-05,2017-06-28,7
PET125,02-7144,2017-08-07,2017-07-05,33
PET125,02-7144,2017-08-21,2017-08-07,14
PET125,02-7144,2017-08-31,2017-08-21,10
PET125,02-7144,2017-10-30,2017-08-31,60
PET125,02-7144,2017-12-04,2017-10-30,35
