CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HEA220,02-6691,2016-02-29,2016-01-19,41
HEA220,02-6691,2016-03-21,2016-02-29,21
HEA220,02-6691,2016-03-29,2016-03-21,8
HEA220,02-6691,2016-04-04,2016-03-29,6
HEA220,02-6691,2016-04-14,2016-04-04,10
HEA220,02-6691,2016-04-25,2016-04-14,11
HEA220,02-6691,2016-05-04,2016-04-25,9
HEA220,02-6691,2016-05-16,2016-05-04,12
HEA220,02-6691,2016-05-24,2016-05-16,8
HEA220,02-6691,2016-06-01,2016-05-24,8
HEA220,02-6691,2016-06-08,2016-06-01,7
HEA220,02-6691,2016-06-21,2016-06-08,13
HEA220,02-6691,2016-06-27,2016-06-21,6
HEA220,02-6691,2016-07-11,2016-06-27,14
HEA220,02-6691,2016-07-18,2016-07-11,7
HEA220,02-6691,2016-08-18,2016-07-18,31
HEA220,02-6691,2017-05-09,2016-08-18,264
HEA220,02-6691,2017-06-13,2017-05-09,35
HEA220,02-6691,2017-06-20,2017-06-13,7
HEA220,02-6691,2017-07-06,2017-06-20,16
HEA220,02-6691,2017-09-25,2017-07-06,81
HEA220,02-6691,2017-10-06,2017-09-25,11
HEA220,02-6691,2017-10-17,2017-10-06,11
HEA220,02-6691,2017-10-20,2017-10-17,3
HEA220,02-6691,2017-10-25,2017-10-20,5
