CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HSP100,02-8306,2015-06-17,2015-06-05,12
HSP100,02-8306,2015-07-02,2015-06-17,15
HSP100,02-8306,2015-09-03,2015-07-02,63
HSP100,02-8306,2015-09-18,2015-09-03,15
HSP100,02-8306,2015-10-21,2015-09-18,33
HSP100,02-8306,2015-11-02,2015-10-21,12
HSP100,02-8306,2015-12-02,2015-11-02,30
HSP100,02-8306,2015-12-09,2015-12-02,7
HSP100,02-8306,2016-02-03,2015-12-09,56
HSP100,02-8306,2016-03-02,2016-02-03,28
HSP100,02-8306,2016-04-05,2016-03-02,34
HSP100,02-8306,2016-07-01,2016-04-05,87
HSP100,02-8306,2016-08-04,2016-07-01,34
