CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UNI214,02-8579,2015-06-10,2015-05-20,21
UNI214,02-8579,2015-06-11,2015-06-10,1
UNI214,02-8579,2015-06-15,2015-06-11,4
UNI214,02-8579,2015-10-09,2015-06-15,116
UNI214,02-8579,2015-10-15,2015-10-09,6
UNI214,02-8579,2015-10-28,2015-10-15,13
UNI214,02-8579,2015-11-04,2015-10-28,7
UNI214,02-8579,2015-11-05,2015-11-04,1
UNI214,02-8579,2016-04-20,2015-11-05,167
UNI214,02-8579,2016-04-27,2016-04-20,7
UNI214,02-8579,2016-05-03,2016-04-27,6
UNI214,02-8579,2016-05-17,2016-05-03,14
UNI214,02-8579,2016-06-01,2016-05-17,15
UNI214,02-8579,2016-06-20,2016-06-01,19
UNI214,02-8579,2016-07-06,2016-06-20,16
UNI214,02-8579,2016-07-12,2016-07-06,6
UNI214,02-8579,2016-07-29,2016-07-12,17
UNI214,02-8579,2016-08-11,2016-07-29,13
UNI214,02-8579,2016-08-23,2016-08-11,12
UNI214,02-8579,2017-01-03,2016-08-23,133
