CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BON124,02-4015,2016-03-14,2016-03-08,6
BON124,02-4015,2016-03-17,2016-03-14,3
BON124,02-4015,2016-03-30,2016-03-17,13
BON124,02-4015,2016-04-05,2016-03-30,6
BON124,02-4015,2016-05-10,2016-04-05,35
BON124,02-4015,2016-06-13,2016-05-10,34
BON124,02-4015,2016-06-15,2016-06-13,2
BON124,02-4015,2016-07-11,2016-06-15,26
BON124,02-4015,2016-08-19,2016-07-11,39
BON124,02-4015,2016-09-23,2016-08-19,35
BON124,02-4015,2016-12-23,2016-09-23,91
BON124,02-4015,2017-01-12,2016-12-23,20
BON124,02-4015,2017-01-13,2017-01-12,1
BON124,02-4015,2017-04-20,2017-01-13,97
BON124,02-4015,2017-06-30,2017-04-20,71
BON124,02-4015,2017-07-26,2017-06-30,26
BON124,02-4015,2017-08-04,2017-07-26,9
BON124,02-4015,2017-08-17,2017-08-04,13
BON124,02-4015,2017-08-18,2017-08-17,1
