CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
D&H102,02-5593,2016-06-02,2016-05-26,7
D&H102,02-5593,2016-06-28,2016-06-02,26
D&H102,02-5593,2016-07-11,2016-06-28,13
D&H102,02-5593,2016-07-15,2016-07-11,4
D&H102,02-5593,2016-07-26,2016-07-15,11
D&H102,02-5593,2016-08-01,2016-07-26,6
D&H102,02-5593,2016-11-02,2016-08-01,93
D&H102,02-5593,2016-11-10,2016-11-02,8
D&H102,02-5593,2016-11-16,2016-11-10,6
D&H102,02-5593,2016-12-05,2016-11-16,19
D&H102,02-5593,2016-12-12,2016-12-05,7
D&H102,02-5593,2016-12-19,2016-12-12,7
D&H102,02-5593,2017-05-08,2016-12-19,140
