CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
IRS100,02-1289,2015-11-06,2015-10-07,30
IRS100,02-1289,2016-08-10,2015-11-06,278
IRS100,02-1289,2016-10-17,2016-08-10,68
IRS100,02-1289,2016-10-26,2016-10-17,9
IRS100,02-1289,2016-12-12,2016-10-26,47
IRS100,02-1289,2017-01-06,2016-12-12,25
IRS100,02-1289,2017-02-10,2017-01-06,35
IRS100,02-1289,2017-04-05,2017-02-10,54
IRS100,02-1289,2017-05-01,2017-04-05,26
IRS100,02-1289,2017-06-02,2017-05-01,32
IRS100,02-1289,2017-06-16,2017-06-02,14
IRS100,02-1289,2017-07-07,2017-06-16,21
IRS100,02-1289,2017-07-19,2017-07-07,12
IRS100,02-1289,2017-08-02,2017-07-19,14
