CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JEL100,01-0284,2016-02-19,2016-02-16,3
JEL100,01-0284,2016-02-25,2016-02-19,6
JEL100,01-0284,2016-04-13,2016-02-25,48
JEL100,01-0284,2016-04-20,2016-04-13,7
JEL100,01-0284,2016-08-22,2016-04-20,124
JEL100,01-0284,2016-08-25,2016-08-22,3
JEL100,01-0284,2016-09-06,2016-08-25,12
JEL100,01-0284,2016-09-07,2016-09-06,1
JEL100,01-0284,2016-09-13,2016-09-07,6
JEL100,01-0284,2016-09-19,2016-09-13,6
JEL100,01-0284,2016-10-17,2016-09-19,28
JEL100,01-0284,2016-10-19,2016-10-17,2
JEL100,01-0284,2016-11-07,2016-10-19,19
JEL100,01-0284,2016-11-14,2016-11-07,7
JEL100,01-0284,2016-11-17,2016-11-14,3
JEL100,01-0284,2016-11-22,2016-11-17,5
JEL100,01-0284,2016-12-05,2016-11-22,13
JEL100,01-0284,2016-12-07,2016-12-05,2
JEL100,01-0284,2016-12-08,2016-12-07,1
JEL100,01-0284,2016-12-12,2016-12-08,4
JEL100,01-0284,2016-12-15,2016-12-12,3
JEL100,01-0284,2016-12-16,2016-12-15,1
JEL100,01-0284,2016-12-22,2016-12-16,6
JEL100,01-0284,2016-12-28,2016-12-22,6
JEL100,01-0284,2017-01-04,2016-12-28,7
JEL100,01-0284,2017-01-05,2017-01-04,1
JEL100,01-0284,2017-01-17,2017-01-05,12
JEL100,01-0284,2017-02-06,2017-01-17,20
JEL100,01-0284,2017-02-13,2017-02-06,7
JEL100,01-0284,2017-02-28,2017-02-13,15
JEL100,01-0284,2017-03-10,2017-02-28,10
JEL100,01-0284,2017-03-21,2017-03-10,11
JEL100,01-0284,2017-03-23,2017-03-21,2
JEL100,01-0284,2017-04-24,2017-03-23,32
JEL100,01-0284,2017-04-27,2017-04-24,3
JEL100,01-0284,2017-05-02,2017-04-27,5
JEL100,01-0284,2017-07-07,2017-05-02,66
