CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEY124,02-4112,2016-03-15,2016-02-16,28
KEY124,02-4112,2016-04-25,2016-03-15,41
KEY124,02-4112,2016-05-11,2016-04-25,16
KEY124,02-4112,2016-06-06,2016-05-11,26
KEY124,02-4112,2016-08-30,2016-06-06,85
KEY124,02-4112,2016-09-09,2016-08-30,10
KEY124,02-4112,2016-09-19,2016-09-09,10
KEY124,02-4112,2016-10-03,2016-09-19,14
KEY124,02-4112,2016-10-26,2016-10-03,23
KEY124,02-4112,2016-11-04,2016-10-26,9
KEY124,02-4112,2016-11-14,2016-11-04,10
KEY124,02-4112,2016-11-30,2016-11-14,16
