CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CLA179,04-0029,2015-10-01,2015-08-03,59
CLA179,04-0029,2015-12-01,2015-10-01,61
CLA179,04-0029,2016-03-01,2015-12-01,91
CLA179,04-0029,2016-07-28,2016-03-01,149
CLA179,04-0029,2016-10-25,2016-07-28,89
CLA179,04-0029,2016-12-01,2016-10-25,37
CLA179,04-0029,2017-02-06,2016-12-01,67
CLA179,04-0029,2017-04-03,2017-02-06,56
CLA179,04-0029,2017-06-01,2017-04-03,59
CLA179,04-0029,2017-08-03,2017-06-01,63
CLA179,04-0029,2017-10-02,2017-08-03,60
CLA179,04-0029,2017-12-04,2017-10-02,63
