CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
YAN110,07-2274,2015-06-04,2015-05-19,16
YAN110,07-2274,2015-06-16,2015-06-04,12
YAN110,07-2274,2015-07-08,2015-06-16,22
YAN110,07-2274,2015-07-15,2015-07-08,7
YAN110,07-2274,2015-08-29,2015-07-15,45
YAN110,07-2274,2015-09-30,2015-08-29,32
YAN110,07-2274,2016-01-13,2015-09-30,105
YAN110,07-2274,2016-01-18,2016-01-13,5
YAN110,07-2274,2016-02-23,2016-01-18,36
YAN110,07-2274,2016-05-12,2016-02-23,79
YAN110,07-2274,2016-06-28,2016-05-12,47
YAN110,07-2274,2016-07-13,2016-06-28,15
YAN110,07-2274,2016-08-05,2016-07-13,23
YAN110,07-2274,2016-09-14,2016-08-05,40
YAN110,07-2274,2016-09-28,2016-09-14,14
YAN110,07-2274,2016-10-28,2016-09-28,30
YAN110,07-2274,2016-11-03,2016-10-28,6
YAN110,07-2274,2016-11-29,2016-11-03,26
YAN110,07-2274,2016-12-27,2016-11-29,28
YAN110,07-2274,2017-01-09,2016-12-27,13
YAN110,07-2274,2017-01-23,2017-01-09,14
YAN110,07-2274,2017-02-17,2017-01-23,25
YAN110,07-2274,2017-03-17,2017-02-17,28
YAN110,07-2274,2017-04-06,2017-03-17,20
