CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JEN112,02-2649,2016-08-22,2016-08-11,11
JEN112,02-2649,2016-09-09,2016-08-22,18
JEN112,02-2649,2016-09-20,2016-09-09,11
JEN112,02-2649,2016-10-10,2016-09-20,20
JEN112,02-2649,2016-11-01,2016-10-10,22
JEN112,02-2649,2016-11-16,2016-11-01,15
JEN112,02-2649,2016-12-08,2016-11-16,22
JEN112,02-2649,2016-12-19,2016-12-08,11
JEN112,02-2649,2017-01-09,2016-12-19,21
JEN112,02-2649,2017-01-30,2017-01-09,21
JEN112,02-2649,2017-02-08,2017-01-30,9
JEN112,02-2649,2017-02-23,2017-02-08,15
JEN112,02-2649,2017-03-09,2017-02-23,14
JEN112,02-2649,2017-03-23,2017-03-09,14
JEN112,02-2649,2017-04-19,2017-03-23,27
JEN112,02-2649,2017-04-28,2017-04-19,9
JEN112,02-2649,2017-05-08,2017-04-28,10
JEN112,02-2649,2017-06-01,2017-05-08,24
JEN112,02-2649,2017-06-08,2017-06-01,7
JEN112,02-2649,2017-06-22,2017-06-08,14
JEN112,02-2649,2017-07-11,2017-06-22,19
JEN112,02-2649,2017-07-17,2017-07-11,6
JEN112,02-2649,2017-07-27,2017-07-17,10
JEN112,02-2649,2017-08-09,2017-07-27,13
JEN112,02-2649,2017-08-17,2017-08-09,8
JEN112,02-2649,2017-09-12,2017-08-17,26
JEN112,02-2649,2017-10-16,2017-09-12,34
JEN112,02-2649,2017-10-25,2017-10-16,9
JEN112,02-2649,2017-11-06,2017-10-25,12
JEN112,02-2649,2017-11-09,2017-11-06,3
JEN112,02-2649,2017-12-11,2017-11-09,32
