CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAI118,10-4784,2016-06-29,2016-06-07,22
MAI118,10-4784,2016-07-06,2016-06-29,7
MAI118,10-4784,2016-08-09,2016-07-06,34
MAI118,10-4784,2016-09-07,2016-08-09,29
MAI118,10-4784,2016-09-19,2016-09-07,12
MAI118,10-4784,2016-09-28,2016-09-19,9
MAI118,10-4784,2017-02-28,2016-09-28,153
MAI118,10-4784,2017-03-29,2017-02-28,29
MAI118,10-4784,2017-05-19,2017-03-29,51
MAI118,10-4784,2017-06-08,2017-05-19,20
MAI118,10-4784,2017-07-07,2017-06-08,29
MAI118,10-4784,2017-10-12,2017-07-07,97
