CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JEN112,02-7086,2016-12-12,2016-10-18,55
JEN112,02-7086,2017-03-10,2016-12-12,88
JEN112,02-7086,2017-03-30,2017-03-10,20
JEN112,02-7086,2017-06-19,2017-03-30,81
JEN112,02-7086,2017-07-10,2017-06-19,21
JEN112,02-7086,2017-08-14,2017-07-10,35
JEN112,02-7086,2017-08-16,2017-08-14,2
JEN112,02-7086,2017-09-13,2017-08-16,28
JEN112,02-7086,2017-10-10,2017-09-13,27
JEN112,02-7086,2017-11-01,2017-10-10,22
JEN112,02-7086,2017-11-09,2017-11-01,8
JEN112,02-7086,2017-11-30,2017-11-09,21
JEN112,02-7086,2017-12-07,2017-11-30,7
