CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
INS103,02-9699,2017-07-31,2017-07-05,26
INS103,02-9699,2017-08-23,2017-07-31,23
INS103,02-9699,2017-09-01,2017-08-23,9
INS103,02-9699,2017-09-14,2017-09-01,13
INS103,02-9699,2017-10-24,2017-09-14,40
INS103,02-9699,2017-10-25,2017-10-24,1
INS103,02-9699,2017-10-26,2017-10-25,1
INS103,02-9699,2017-11-06,2017-10-26,11
INS103,02-9699,2017-11-08,2017-11-06,2
INS103,02-9699,2017-11-09,2017-11-08,1
INS103,02-9699,2017-11-10,2017-11-09,1
INS103,02-9699,2017-11-13,2017-11-10,3
