CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HEN116,02-2082,2016-05-04,2016-04-19,15
HEN116,02-2082,2016-05-19,2016-05-04,15
HEN116,02-2082,2016-08-19,2016-05-19,92
HEN116,02-2082,2016-09-08,2016-08-19,20
HEN116,02-2082,2016-09-29,2016-09-08,21
HEN116,02-2082,2016-10-18,2016-09-29,19
HEN116,02-2082,2016-11-17,2016-10-18,30
HEN116,02-2082,2017-01-05,2016-11-17,49
HEN116,02-2082,2017-02-01,2017-01-05,27
HEN116,02-2082,2017-03-08,2017-02-01,35
HEN116,02-2082,2017-05-09,2017-03-08,62
HEN116,02-2082,2017-06-07,2017-05-09,29
HEN116,02-2082,2017-07-13,2017-06-07,36
HEN116,02-2082,2017-08-10,2017-07-13,28
HEN116,02-2082,2017-10-18,2017-08-10,69
HEN116,02-2082,2017-12-12,2017-10-18,55
