CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRO261,B2-3253,2017-07-06,2017-07-03,3
PRO261,B2-3253,2017-07-24,2017-07-06,18
PRO261,B2-3253,2017-07-25,2017-07-24,1
PRO261,B2-3253,2017-07-26,2017-07-25,1
PRO261,B2-3253,2017-08-08,2017-07-26,13
PRO261,B2-3253,2017-09-26,2017-08-08,49
PRO261,B2-3253,2017-10-20,2017-09-26,24
PRO261,B2-3253,2017-10-25,2017-10-20,5
PRO261,B2-3253,2017-10-26,2017-10-25,1
PRO261,B2-3253,2017-11-16,2017-10-26,21
PRO261,B2-3253,2017-11-24,2017-11-16,8
PRO261,B2-3253,2017-11-30,2017-11-24,6
