CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALP136,02-2371,2016-10-10,2016-09-12,28
ALP136,02-2371,2016-10-20,2016-10-10,10
ALP136,02-2371,2016-11-21,2016-10-20,32
ALP136,02-2371,2016-12-15,2016-11-21,24
ALP136,02-2371,2017-01-13,2016-12-15,29
ALP136,02-2371,2017-03-09,2017-01-13,55
ALP136,02-2371,2017-07-28,2017-03-09,141
ALP136,02-2371,2017-08-17,2017-07-28,20
ALP136,02-2371,2017-08-24,2017-08-17,7
ALP136,02-2371,2017-08-25,2017-08-24,1
ALP136,02-2371,2017-09-12,2017-08-25,18
ALP136,02-2371,2017-09-20,2017-09-12,8
ALP136,02-2371,2017-09-26,2017-09-20,6
ALP136,02-2371,2017-10-06,2017-09-26,10
ALP136,02-2371,2017-12-12,2017-10-06,67
