CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUR109,B1-4414,2016-06-06,2015-10-23,227
BUR109,B1-4414,2016-08-26,2016-06-06,81
BUR109,B1-4414,2016-08-27,2016-08-26,1
BUR109,B1-4414,2016-08-31,2016-08-27,4
BUR109,B1-4414,2016-10-11,2016-08-31,41
BUR109,B1-4414,2016-12-08,2016-10-11,58
BUR109,B1-4414,2016-12-09,2016-12-08,1
BUR109,B1-4414,2016-12-12,2016-12-09,3
BUR109,B1-4414,2016-12-13,2016-12-12,1
BUR109,B1-4414,2016-12-19,2016-12-13,6
BUR109,B1-4414,2016-12-29,2016-12-19,10
BUR109,B1-4414,2017-01-03,2016-12-29,5
BUR109,B1-4414,2017-04-17,2017-01-03,104
