CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ADA132,10-0227,2016-07-15,2016-07-05,10
ADA132,10-0227,2016-08-02,2016-07-15,18
ADA132,10-0227,2016-08-22,2016-08-02,20
ADA132,10-0227,2016-10-10,2016-08-22,49
ADA132,10-0227,2016-10-19,2016-10-10,9
ADA132,10-0227,2016-12-01,2016-10-19,43
ADA132,10-0227,2016-12-27,2016-12-01,26
ADA132,10-0227,2017-03-20,2016-12-27,83
ADA132,10-0227,2017-04-19,2017-03-20,30
ADA132,10-0227,2017-05-05,2017-04-19,16
ADA132,10-0227,2017-06-28,2017-05-05,54
ADA132,10-0227,2017-08-21,2017-06-28,54
ADA132,10-0227,2017-09-25,2017-08-21,35
ADA132,10-0227,2017-10-03,2017-09-25,8
ADA132,10-0227,2017-10-12,2017-10-03,9
ADA132,10-0227,2017-11-08,2017-10-12,27
