CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DIR106,02-3748,2016-04-12,2015-12-31,103
DIR106,02-3748,2016-04-19,2016-04-12,7
DIR106,02-3748,2016-04-21,2016-04-19,2
DIR106,02-3748,2016-04-26,2016-04-21,5
DIR106,02-3748,2016-06-20,2016-04-26,55
DIR106,02-3748,2016-06-27,2016-06-20,7
DIR106,02-3748,2016-09-07,2016-06-27,72
DIR106,02-3748,2016-10-17,2016-09-07,40
DIR106,02-3748,2016-11-28,2016-10-17,42
DIR106,02-3748,2016-12-08,2016-11-28,10
DIR106,02-3748,2017-03-27,2016-12-08,109
DIR106,02-3748,2017-04-03,2017-03-27,7
DIR106,02-3748,2017-05-22,2017-04-03,49
DIR106,02-3748,2017-06-20,2017-05-22,29
