CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAP123,SPC1040,2016-01-07,2016-01-04,3
CAP123,SPC1040,2016-02-08,2016-01-07,32
CAP123,SPC1040,2016-02-15,2016-02-08,7
CAP123,SPC1040,2016-02-23,2016-02-15,8
CAP123,SPC1040,2016-03-21,2016-02-23,27
CAP123,SPC1040,2016-04-15,2016-03-21,25
CAP123,SPC1040,2016-04-21,2016-04-15,6
CAP123,SPC1040,2016-05-27,2016-04-21,36
CAP123,SPC1040,2016-06-03,2016-05-27,7
CAP123,SPC1040,2016-06-13,2016-06-03,10
CAP123,SPC1040,2016-06-21,2016-06-13,8
CAP123,SPC1040,2016-06-28,2016-06-21,7
