CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOH100,02-5187,2017-01-16,2016-11-30,47
MOH100,02-5187,2017-02-21,2017-01-16,36
MOH100,02-5187,2017-03-15,2017-02-21,22
MOH100,02-5187,2017-04-19,2017-03-15,35
MOH100,02-5187,2017-05-19,2017-04-19,30
MOH100,02-5187,2017-06-20,2017-05-19,32
MOH100,02-5187,2017-08-02,2017-06-20,43
MOH100,02-5187,2017-08-18,2017-08-02,16
MOH100,02-5187,2017-09-18,2017-08-18,31
MOH100,02-5187,2017-09-19,2017-09-18,1
MOH100,02-5187,2017-10-19,2017-09-19,30
MOH100,02-5187,2017-11-14,2017-10-19,26
MOH100,02-5187,2017-11-21,2017-11-14,7
