CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DAL122,06-5456,2015-06-12,2015-06-11,1
DAL122,06-5456,2015-07-08,2015-06-12,26
DAL122,06-5456,2015-07-14,2015-07-08,6
DAL122,06-5456,2015-08-06,2015-07-14,23
DAL122,06-5456,2015-09-15,2015-08-06,40
DAL122,06-5456,2015-11-06,2015-09-15,52
DAL122,06-5456,2015-12-14,2015-11-06,38
DAL122,06-5456,2015-12-15,2015-12-14,1
DAL122,06-5456,2015-12-22,2015-12-15,7
DAL122,06-5456,2016-01-07,2015-12-22,16
DAL122,06-5456,2016-01-08,2016-01-07,1
DAL122,06-5456,2016-01-20,2016-01-08,12
DAL122,06-5456,2016-01-21,2016-01-20,1
