CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAL105,02-4600,2016-02-12,2016-02-06,6
CAL105,02-4600,2016-11-07,2016-02-12,269
CAL105,02-4600,2016-11-16,2016-11-07,9
CAL105,02-4600,2016-11-22,2016-11-16,6
CAL105,02-4600,2016-12-29,2016-11-22,37
CAL105,02-4600,2017-01-09,2016-12-29,11
CAL105,02-4600,2017-02-17,2017-01-09,39
CAL105,02-4600,2017-04-27,2017-02-17,69
CAL105,02-4600,2017-05-19,2017-04-27,22
CAL105,02-4600,2017-05-24,2017-05-19,5
CAL105,02-4600,2017-06-13,2017-05-24,20
CAL105,02-4600,2017-07-17,2017-06-13,34
CAL105,02-4600,2017-08-15,2017-07-17,29
CAL105,02-4600,2017-08-23,2017-08-15,8
CAL105,02-4600,2017-10-10,2017-08-23,48
CAL105,02-4600,2017-11-07,2017-10-10,28
