CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STO144,06-4840,2016-02-17,2016-02-11,6
STO144,06-4840,2016-02-29,2016-02-17,12
STO144,06-4840,2016-03-05,2016-02-29,5
STO144,06-4840,2016-03-10,2016-03-05,5
STO144,06-4840,2016-03-22,2016-03-10,12
STO144,06-4840,2016-03-24,2016-03-22,2
STO144,06-4840,2016-04-04,2016-03-24,11
STO144,06-4840,2016-05-31,2016-04-04,57
STO144,06-4840,2016-06-02,2016-05-31,2
STO144,06-4840,2016-06-22,2016-06-02,20
STO144,06-4840,2016-07-09,2016-06-22,17
STO144,06-4840,2016-07-13,2016-07-09,4
STO144,06-4840,2016-07-27,2016-07-13,14
STO144,06-4840,2016-08-20,2016-07-27,24
STO144,06-4840,2016-08-29,2016-08-20,9
STO144,06-4840,2016-09-06,2016-08-29,8
STO144,06-4840,2016-10-04,2016-09-06,28
STO144,06-4840,2016-10-15,2016-10-04,11
STO144,06-4840,2016-10-22,2016-10-15,7
STO144,06-4840,2016-11-19,2016-10-22,28
STO144,06-4840,2017-04-22,2016-11-19,154
STO144,06-4840,2017-07-29,2017-04-22,98
STO144,06-4840,2017-09-21,2017-07-29,54
