CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EXP114,02-3134,2015-05-14,2015-05-04,10
EXP114,02-3134,2015-06-01,2015-05-14,18
EXP114,02-3134,2015-06-30,2015-06-01,29
EXP114,02-3134,2015-07-21,2015-06-30,21
EXP114,02-3134,2015-08-26,2015-07-21,36
EXP114,02-3134,2015-09-08,2015-08-26,13
EXP114,02-3134,2015-09-15,2015-09-08,7
EXP114,02-3134,2015-09-18,2015-09-15,3
EXP114,02-3134,2015-09-30,2015-09-18,12
EXP114,02-3134,2015-10-15,2015-09-30,15
EXP114,02-3134,2015-11-09,2015-10-15,25
EXP114,02-3134,2015-11-20,2015-11-09,11
EXP114,02-3134,2015-12-01,2015-11-20,11
EXP114,02-3134,2015-12-14,2015-12-01,13
EXP114,02-3134,2015-12-28,2015-12-14,14
EXP114,02-3134,2016-01-26,2015-12-28,29
EXP114,02-3134,2016-02-05,2016-01-26,10
EXP114,02-3134,2016-02-15,2016-02-05,10
EXP114,02-3134,2016-03-02,2016-02-15,16
