CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CRA114,10-0449,2016-06-18,2016-05-27,22
CRA114,10-0449,2016-07-16,2016-06-18,28
CRA114,10-0449,2016-07-25,2016-07-16,9
CRA114,10-0449,2016-08-09,2016-07-25,15
CRA114,10-0449,2016-08-25,2016-08-09,16
CRA114,10-0449,2016-08-30,2016-08-25,5
CRA114,10-0449,2016-09-10,2016-08-30,11
CRA114,10-0449,2016-09-28,2016-09-10,18
CRA114,10-0449,2016-10-03,2016-09-28,5
CRA114,10-0449,2016-10-20,2016-10-03,17
CRA114,10-0449,2016-11-03,2016-10-20,14
CRA114,10-0449,2016-11-05,2016-11-03,2
CRA114,10-0449,2016-11-19,2016-11-05,14
