CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FAU103,02-8991,2015-10-19,2015-09-09,40
FAU103,02-8991,2015-11-12,2015-10-19,24
FAU103,02-8991,2015-12-19,2015-11-12,37
FAU103,02-8991,2016-01-20,2015-12-19,32
FAU103,02-8991,2016-03-29,2016-01-20,69
FAU103,02-8991,2016-09-13,2016-03-29,168
FAU103,02-8991,2016-11-10,2016-09-13,58
FAU103,02-8991,2016-12-05,2016-11-10,25
FAU103,02-8991,2016-12-29,2016-12-05,24
FAU103,02-8991,2017-01-26,2016-12-29,28
FAU103,02-8991,2017-03-06,2017-01-26,39
FAU103,02-8991,2017-12-06,2017-03-06,275
