CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
H.J100,10-7450,2016-05-25,2016-05-11,14
H.J100,10-7450,2016-06-03,2016-05-25,9
H.J100,10-7450,2016-06-15,2016-06-03,12
H.J100,10-7450,2016-06-29,2016-06-15,14
H.J100,10-7450,2016-07-07,2016-06-29,8
H.J100,10-7450,2016-07-18,2016-07-07,11
H.J100,10-7450,2016-08-08,2016-07-18,21
H.J100,10-7450,2016-08-16,2016-08-08,8
H.J100,10-7450,2016-09-14,2016-08-16,29
H.J100,10-7450,2016-10-06,2016-09-14,22
H.J100,10-7450,2016-11-08,2016-10-06,33
H.J100,10-7450,2017-08-01,2016-11-08,266
