CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OSH100,04-1406,2016-03-08,2016-02-16,21
OSH100,04-1406,2016-03-17,2016-03-08,9
OSH100,04-1406,2016-03-29,2016-03-17,12
OSH100,04-1406,2016-04-13,2016-03-29,15
OSH100,04-1406,2016-04-19,2016-04-13,6
OSH100,04-1406,2016-05-03,2016-04-19,14
OSH100,04-1406,2016-05-10,2016-05-03,7
OSH100,04-1406,2016-05-19,2016-05-10,9
OSH100,04-1406,2016-06-02,2016-05-19,14
OSH100,04-1406,2016-06-14,2016-06-02,12
OSH100,04-1406,2016-06-21,2016-06-14,7
OSH100,04-1406,2016-06-29,2016-06-21,8
