CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHE163,04-0674,2016-04-01,2016-03-08,24
SHE163,04-0674,2016-04-19,2016-04-01,18
SHE163,04-0674,2016-05-05,2016-04-19,16
SHE163,04-0674,2016-05-25,2016-05-05,20
SHE163,04-0674,2016-06-15,2016-05-25,21
SHE163,04-0674,2016-07-12,2016-06-15,27
SHE163,04-0674,2016-07-26,2016-07-12,14
SHE163,04-0674,2016-08-04,2016-07-26,9
SHE163,04-0674,2016-09-20,2016-08-04,47
SHE163,04-0674,2016-10-04,2016-09-20,14
SHE163,04-0674,2016-11-07,2016-10-04,34
SHE163,04-0674,2016-12-01,2016-11-07,24
